track_id,obs_index,frame_idx,class_id,confidence,image_x,image_y,world_x_m,world_y_m,raw_speed_kmh,smoothed_speed_kmh,windowed_raw_speed_kmh,windowed_smoothed_speed_kmh,final_filtered_speed_kmh,final_display_speed_kmh
12,62,495,3,0.8054693937301636,718.251220703125,383.3363037109375,-4.572563648223877,-12.398423194885254,27.70365106237756,28.36571403078504,28.360116922414743,29.427369829419842,29.427369829419842,30.956004640762416
12,63,496,3,0.8054693937301636,729.0933227539062,382.70574951171875,-4.5132222175598145,-12.654569625854492,28.36811756873345,28.57627038593654,28.567322150810615,29.199739641004747,29.199739641004747,30.496984666639513
12,64,497,3,0.8054693937301636,739.935546875,382.30255126953125,-4.461797714233398,-12.906269073486328,27.717374540590026,28.01478205622731,28.005138000884614,28.8068484212016,28.8068484212016,30.029929484861018
12,65,498,3,0.8054693937301636,748.7342529296875,382.39935302734375,-4.433471202850342,-13.107336044311523,21.907762869016512,26.133273579143026,26.11982791454761,28.004917807869617,28.004917807869617,29.56311485439696
12,66,499,3,0.8054693937301636,759.12060546875,381.3472900390625,-4.36574649810791,-13.341089248657227,26.25731285754498,26.390843779652506,26.356664023080192,27.481813802347556,27.481813802347556,29.082075946253102
12,67,500,3,0.8054693937301636,771.5477905273438,382.0177307128906,-4.343151569366455,-13.615787506103516,29.73786410275515,26.79768638772802,26.731177357646015,27.156025889393806,27.156025889393806,28.592836612196745
12,68,501,3,0.8054693937301636,781.9696044921875,381.7416076660156,-4.299971580505371,-13.842077255249023,24.855391069368405,26.095141087855012,26.034436240181936,26.64944870726807,26.64944870726807,28.103737728357892
12,69,502,3,0.8054693937301636,791.815185546875,381.8866882324219,-4.27161979675293,-14.052521705627441,22.910424045749476,25.13375098888691,25.072442282448996,26.062909563580952,26.062909563580952,27.623100547523766
12,70,503,3,0.8054693937301636,804.0224609375,382.04052734375,-4.2363080978393555,-14.309061050415039,27.93954826377846,26.340108067839292,26.278019618321135,26.094547904335656,26.094547904335656,27.179501727999604
12,71,504,3,0.8054693937301636,814.310302734375,381.94696044921875,-4.200674057006836,-14.521584510803223,23.24968624067354,25.73858274446501,25.721062480152902,25.967427595750202,25.967427595750202,26.77387018150655
13,0,460,3,0.49440237879753113,853.8616943359375,137.18833923339844,2.714872360229492,-15.308725357055664,,,,,,
13,1,461,3,0.49440237879753113,847.1641845703125,136.76963806152344,2.739968776702881,-15.178665161132812,14.29132088557347,14.29132088557347,,,,
13,2,462,3,0.49440237879753113,840.2781982421875,136.39622497558594,2.7644312381744385,-15.043597221374512,14.809841995353585,14.550581440463528,,,,
13,3,465,3,0.49440237879753113,815.8541259765625,135.8311004638672,2.831568956375122,-14.553191184997559,17.801491649715334,15.634218176880799,,,,
15,0,466,3,0.9081876873970032,63.426902770996094,392.89849853515625,-10.445015907287598,21.093652725219727,,,,,,
15,1,467,3,0.9081876873970032,68.70061492919922,393.0611572265625,-10.360161781311035,20.520112991333008,62.55398025284042,62.55398025284042,,,,
15,2,468,3,0.9081876873970032,75.7912826538086,392.9120788574219,-10.224676132202148,19.76530647277832,82.73919740995088,72.64658883139565,,,,
15,3,469,3,0.9081876873970032,86.46747589111328,392.8603515625,-10.037758827209473,18.66278076171875,120.65121272465326,88.64813012914819,,,,
15,4,470,3,0.9081876873970032,95.33808898925781,393.0472412109375,-9.901886940002441,17.776397705078125,96.75077863268324,90.67379225503196,,,,
15,5,471,3,0.9081876873970032,106.00946044921875,393.09130859375,-9.73250675201416,16.74401092529297,112.87556971227015,95.11414774647959,95.1093374551474,95.1093374551474,,
15,6,472,3,0.9081876873970032,117.00200653076172,392.6812744140625,-9.536532402038574,15.717415809631348,112.76162754405628,105.15567720472275,105.14752543294108,100.12843144404424,,
15,7,473,3,0.9081876873970032,125.83562469482422,392.5728759765625,-9.397159576416016,14.918248176574707,87.52528937546522,106.11289559782563,106.10520041786826,102.12068776865225,,
15,8,474,3,0.9081876873970032,133.55825805664062,393.37994384765625,-9.331595420837402,14.23762035369873,73.77429346700053,96.73751174629508,96.69615738875383,100.76455517367764,,
15,9,475,3,0.9081876873970032,146.61477661132812,392.730712890625,-9.107983589172363,13.123420715332031,122.61040322668664,101.90943666509575,101.8548990224863,100.98262394343936,100.98262394343936,100.98262394343936
15,10,476,3,0.9081876873970032,156.81063842773438,392.8748474121094,-8.976494789123535,12.283772468566895,91.69549684781771,97.67342209220527,97.61768573528522,101.48429359946692,101.48429359946692,101.23345877145314
15,11,477,3,0.9081876873970032,165.18447875976562,392.72991943359375,-8.856697082519531,11.613192558288574,73.49574673068629,89.82024592953128,89.76940989613415,98.40867049210554,98.40867049210554,100.29186267833728
15,12,478,3,0.9081876873970032,176.38088989257812,392.77178955078125,-8.71411418914795,10.742220878601074,95.22183267743912,91.35955458992605,91.30950569511056,95.44953154755402,95.44953154755402,99.08127989564147
15,13,479,3,0.9081876873970032,186.2419891357422,392.67474365234375,-8.585054397583008,9.998390197753906,81.45250878729425,92.8951976539848,92.88350504475993,94.68700107875523,94.68700107875523,98.20242413226421
15,14,480,3,0.9081876873970032,196.77255249023438,392.88836669921875,-8.468235969543457,9.227044105529785,84.1711529723176,85.207347603111,85.20342477194437,91.35670622864684,91.35670622864684,97.061471148328
15,15,481,3,0.9081876873970032,206.64891052246094,392.4832763671875,-8.329779624938965,8.524275779724121,77.28069359725053,82.32438695299757,82.31554707804402,88.2962784971986,88.2962784971986,95.80930076959523
15,16,482,3,0.9081876873970032,217.91001892089844,392.24285888671875,-8.188039779663086,7.746304988861084,85.318626104654,84.68896282779112,84.67962777578866,87.2783220731295,87.2783220731295,93.85154335955094
15,17,483,3,0.9081876873970032,227.1685791015625,392.7110595703125,-8.108994483947754,7.124533176422119,67.62420095049299,79.16943648240188,79.14850271188773,84.84612147648494,84.84612147648494,91.47466162769638
15,18,484,3,0.9081876873970032,236.55209350585938,392.8318786621094,-8.012931823730469,6.510147571563721,67.09272806699221,76.29748033834147,76.27647068355229,81.52471460424341,81.52471460424341,89.06266792943036
15,19,485,3,0.9081876873970032,247.0566864013672,393.40704345703125,-7.9302473068237305,5.840476036071777,72.80092972975511,74.02343568982897,73.99314628852594,79.28265890755972,79.28265890755972,86.75311469514547
15,20,486,3,0.9081876873970032,257.6772155761719,392.5056457519531,-7.775748252868652,5.182093620300293,72.96390085668115,73.1600771417151,73.10319608979889,77.4401887099107,77.4401887099107,84.2892843567391
15,21,487,3,0.9081876873970032,266.92913818359375,393.25701904296875,-7.719563961029053,4.623260974884033,60.597587179589816,68.21586935670226,68.14434649822833,74.13313245439863,74.13313245439863,81.82877381756077
15,22,488,3,0.9081876873970032,274.8654479980469,392.35516357421875,-7.597761631011963,4.154418468475342,52.26357738216678,65.14374464303702,65.03287000017805,71.3100059120567,71.3100059120567,79.4021634482548
15,23,489,3,0.9081876873970032,287.0767517089844,392.0047607421875,-7.46441125869751,3.451308488845825,77.21230771753575,67.16766057314572,67.05777628438456,69.46626703222316,69.46626703222316,76.85758415669675
15,24,490,3,0.9081876873970032,297.5730285644531,391.0579528808594,-7.322725772857666,2.863983154296875,65.18557617118903,65.64458986143251,65.55221683376439,67.77808114127083,67.77808114127083,74.41929268023759
15,25,491,3,0.9081876873970032,306.3218994140625,391.30682373046875,-7.2556047439575195,2.386004686355591,52.07609499132001,61.46702868836028,61.37026787756921,65.4314954988249,65.4314954988249,72.12026137946351
15,26,492,3,0.9081876873970032,315.7672424316406,391.4178466796875,-7.177505970001221,1.8813730478286743,55.093951515860844,60.366301555614484,60.3107330444214,63.86477280806353,63.86477280806353,69.91770622239264
15,27,493,3,0.9081876873970032,327.8838806152344,390.99053955078125,-7.054140090942383,1.2507221698760986,69.3318800969081,63.77996209856275,63.74580066997212,63.60735894202234,63.60735894202234,67.94158768412288
15,28,494,3,0.9081876873970032,336.74822998046875,390.73114013671875,-6.968510627746582,0.8008065819740295,49.41369520200716,58.22023959545703,58.186076237605164,61.83301893266646,61.83301893266646,66.18442860958972
15,29,495,3,0.9081876873970032,345.8314208984375,391.269775390625,-6.918224334716797,0.3494742512702942,48.99651175374156,54.982426711967534,54.95671416138793,59.71391839819116,59.71391839819116,64.52784467903749
15,30,496,3,0.9081876873970032,356.44232177734375,391.1083984375,-6.826247692108154,-0.16575616598129272,56.468106411791936,55.860828996061926,55.83698204109124,58.607261230895574,58.607261230895574,62.97655813599068
15,31,497,3,0.9081876873970032,367.23388671875,390.96563720703125,-6.735914707183838,-0.6769453883171082,56.0077975441764,56.04359820172503,56.02082262982379,57.749279147976054,57.749279147976054,61.543872136948565
15,32,498,3,0.9081876873970032,377.09808349609375,391.312744140625,-6.675668716430664,-1.1333011388778687,49.6643834061675,52.11009886357692,52.08767634648067,55.41765428327776,55.41765428327776,60.113323391870416
15,33,499,3,0.9081876873970032,384.8942565917969,391.25115966796875,-6.614773750305176,-1.4868484735488892,38.70664586077679,49.96868899533083,49.950646544312626,53.77056834461924,53.77056834461924,58.671294182806946
15,34,500,3,0.9081876873970032,397.39825439453125,390.38165283203125,-6.487119197845459,-2.0411760807037354,61.372950836852354,52.44397681195299,52.41851120681077,53.26292775370382,53.26292775370382,57.19351829876144
15,35,501,3,0.9081876873970032,407.4736328125,391.08270263671875,-6.444670677185059,-2.4768216609954834,47.225321327651535,50.59541979512491,50.54431366515565,52.2043940785167,52.2043940785167,55.818000462454336
15,36,502,3,0.9081876873970032,416.76904296875,391.6681823730469,-6.403822898864746,-2.870323657989502,42.68389184039075,47.93063865436778,47.869055992835285,50.574040751119,50.574040751119,54.512303655729745
15,37,503,3,0.9081876873970032,424.4119873046875,390.4371337890625,-6.301424026489258,-3.1879940032958984,36.01075409651993,45.19991279243827,45.06647736876161,49.169800955575184,49.169800955575184,53.16409504496968
15,38,504,3,0.9081876873970032,436.15411376953125,389.476806640625,-6.184607982635498,-3.666022300720215,53.093117910188866,48.077207202320686,47.93053511734847,48.76577867018235,48.76577867018235,51.880737833856294
15,39,505,3,0.9081876873970032,446.6636962890625,389.20538330078125,-6.105776786804199,-4.083900451660156,45.880983164022254,44.97881366775467,44.840275348126,47.2501314984454,47.2501314984454,50.71394886459452
15,40,506,3,0.9081876873970032,456.28515625,389.435546875,-6.053876876831055,-4.4584784507751465,40.80009365177059,43.693768132578484,43.58458352255654,45.85818546992558,45.85818546992558,49.583608453924
15,41,507,3,0.9081876873970032,465.3187561035156,389.30413818359375,-5.9925856590271,-4.80342960357666,37.80043006062388,42.71707577662511,42.64681594116942,44.81373745959241,44.81373745959241,48.37658126905095
15,42,508,3,0.9081876873970032,476.22216796875,388.92437744140625,-5.911613464355469,-5.211346626281738,44.86972873622959,44.488870704567034,44.463637253859424,44.69316943661197,44.69316943661197,47.30354917735027
15,43,509,3,0.9081876873970032,485.63555908203125,388.2237854003906,-5.8289570808410645,-5.5563178062438965,38.27314729338045,41.52487658120535,41.50526692698171,43.40811579853862,43.40811579853862,46.27984561269593
15,44,510,3,0.9081876873970032,494.41156005859375,388.53033447265625,-5.78948450088501,-5.872095108032227,34.33502351606523,39.21568465161395,39.18537402843739,42.2771355346009,42.2771355346009,45.29517912398533
15,45,511,3,0.9081876873970032,504.263916015625,388.5104675292969,-5.732393741607666,-6.220077991485596,38.04653305392879,38.66497253204558,38.640344869364036,41.2882878039624,41.2882878039624,44.22696614309676
15,46,512,3,0.9081876873970032,514.2979736328125,388.73651123046875,-5.684487342834473,-6.567584037780762,37.84775805401873,38.67443813072455,38.643845835408484,40.48769378281021,40.48769378281021,43.26090361229173
15,47,513,3,0.9081876873970032,523.3637084960938,389.25201416015625,-5.653413772583008,-6.8757405281066895,33.41625787161447,36.383743957801535,36.34458574262651,38.86388348056363,38.86388348056363,42.261717613811456
15,48,514,3,0.9081876873970032,533.631103515625,389.68707275390625,-5.613475799560547,-7.218265056610107,37.206056830170866,36.17032586515962,36.162376022719954,37.79530529971127,37.79530529971127,41.259084448114145
15,49,515,3,0.9081876873970032,543.1690063476562,389.40899658203125,-5.552541732788086,-7.530458450317383,34.31879521368981,36.16708020468453,36.14827440930652,37.1878853758851,37.1878853758851,40.18690101086745
15,50,516,3,0.9081876873970032,553.2941284179688,388.473876953125,-5.466262340545654,-7.855732440948486,36.30810791438633,35.81939517677604,35.758975216677854,36.61161144534786,36.61161144534786,39.21597181755449
15,51,517,3,0.9081876873970032,562.701904296875,388.61773681640625,-5.423311710357666,-8.152447700500488,32.346890880154085,34.719221742003114,34.66011432262806,35.814865142791774,35.814865142791774,38.29279033301033
15,52,518,3,0.9081876873970032,570.996826171875,389.062744140625,-5.397209167480469,-8.409771919250488,27.905725098990057,33.617115187478234,33.56046886234493,35.25804176673546,35.25804176673546,37.431326613406476
15,53,519,3,0.9081876873970032,579.43896484375,388.9451599121094,-5.351221561431885,-8.667633056640625,28.260159325766395,31.827935686597336,31.782935025332335,34.382153567257944,34.382153567257944,36.55910658261329
15,54,520,3,0.9081876873970032,585.5445556640625,388.92327880859375,-5.320587635040283,-8.851643562316895,20.126520991920827,28.98948084224354,28.945125518859808,32.9415237891686,32.9415237891686,35.71305519812829
15,55,521,3,0.9081876873970032,600.2352294921875,387.7491455078125,-5.210010528564453,-9.286084175109863,48.36719638698703,31.401298536763683,31.356136139098943,32.06095597365281,32.06095597365281,34.89386243726279
15,56,522,3,0.9081876873970032,611.2698364257812,387.63592529296875,-5.154822826385498,-9.60490608215332,34.909907992664984,31.91390195926586,31.872735704694477,31.503480250066104,31.503480250066104,34.08180456214579
15,57,523,3,0.9081876873970032,623.00634765625,387.56671142578125,-5.09901762008667,-9.937180519104004,36.35187963624815,33.60313286671747,33.58128944953363,31.507644367503836,31.507644367503836,33.352666408168076
15,58,524,3,0.9081876873970032,632.171875,387.4659423828125,-5.0546875,-10.191909790039062,27.896352104850106,33.53037142253422,33.508113857273095,31.852680133891987,31.852680133891987,32.78663997832525
15,59,525,3,0.9081876873970032,641.950439453125,387.15576171875,-5.001509189605713,-10.459199905395508,29.403706411500792,35.38580850645021,35.36523872322136,33.136702774764295,33.136702774764295,32.4835915509008
15,60,526,3,0.9081876873970032,651.9658203125,387.16571044921875,-4.958649158477783,-10.728291511535645,29.39882216515479,31.592133662083768,31.589692503541382,33.18341404765279,33.18341404765279,32.31234304810006
